# driver=human_combined hz=14.08 rows=32443 runs=2
# Combined dataset, track1 plus track2. NOT resampled: this is the reference clock.
# Steering resampled to hz by nearest sample. Difference WITHIN a run, never across runs.
driver,run,steering,speed
human_combined,track1,0.0,13.3652
human_combined,track1,0.0,13.59299
human_combined,track1,0.0,13.56669
human_combined,track1,0.0,13.2701
human_combined,track1,0.0,13.07945
human_combined,track1,0.0,13.25295
human_combined,track1,0.0,13.14916
human_combined,track1,0.0,12.99929
human_combined,track1,0.0,12.66922
human_combined,track1,0.0,12.84148
human_combined,track1,0.0,12.73748
human_combined,track1,0.0,12.63435
human_combined,track1,-0.05,12.3084
human_combined,track1,-0.25,12.38259
human_combined,track1,-0.4,12.82304
human_combined,track1,0.0,12.84646
human_combined,track1,0.0,13.01459
human_combined,track1,0.0,13.0598
human_combined,track1,0.0,12.93978
human_combined,track1,0.0,12.89696
human_combined,track1,0.0,12.75547
human_combined,track1,0.0,12.66376
human_combined,track1,0.0,12.51622
human_combined,track1,0.0,12.54455
human_combined,track1,0.0,12.89021
human_combined,track1,0.0,12.9256
human_combined,track1,0.0,13.53378
human_combined,track1,0.0,13.82908
human_combined,track1,0.0,13.90953
human_combined,track1,0.0,13.8679
human_combined,track1,0.0,13.71657
human_combined,track1,0.0,13.7657
human_combined,track1,0.0,13.96756
human_combined,track1,0.0,14.34021
human_combined,track1,0.0,14.97657
human_combined,track1,0.0,15.40127
human_combined,track1,0.0,15.90632
human_combined,track1,0.0,16.16743
human_combined,track1,0.0,16.36006
human_combined,track1,-0.2,16.42505
human_combined,track1,-0.35,16.44359
human_combined,track1,0.0,16.93755
human_combined,track1,0.0,17.04536
human_combined,track1,0.0,17.15855
human_combined,track1,0.0,17.01832
human_combined,track1,0.0,16.81948
human_combined,track1,-0.2,16.94044
human_combined,track1,-0.35,17.22091
human_combined,track1,0.0,17.6437
human_combined,track1,0.0,17.80872
human_combined,track1,0.0,17.89338
human_combined,track1,0.0,17.86555
human_combined,track1,0.0,17.71605
human_combined,track1,0.0,17.56202
human_combined,track1,0.0,17.43036
human_combined,track1,-0.1,17.33792
human_combined,track1,-0.3,17.39922
human_combined,track1,0.0,17.57283
human_combined,track1,0.0,17.57331
human_combined,track1,0.0,17.48714
human_combined,track1,0.0,17.33273
human_combined,track1,0.0,17.2234
human_combined,track1,0.0,17.08372
human_combined,track1,0.0,16.97941
human_combined,track1,0.0,16.84091
human_combined,track1,0.0,16.738
human_combined,track1,-0.05,16.60061
human_combined,track1,-0.2,16.50067
human_combined,track1,0.0,16.54848
human_combined,track1,0.0,16.52259
human_combined,track1,0.0,16.40235
human_combined,track1,0.0,16.27129
human_combined,track1,0.0,16.17343
human_combined,track1,0.0,16.04132
human_combined,track1,0.0,15.94269
human_combined,track1,0.0,15.84544
human_combined,track1,0.0,15.71599
human_combined,track1,0.0,15.61929
human_combined,track1,-0.15,15.48389
human_combined,track1,-0.3,15.46569
human_combined,track1,0.0,15.64036
human_combined,track1,0.0,15.68748
human_combined,track1,0.0,15.62758
human_combined,track1,0.0,15.49076
human_combined,track1,0.0,15.36162
human_combined,track1,0.0,15.26658
human_combined,track1,0.0,15.14094
human_combined,track1,0.0,15.047
human_combined,track1,0.0,14.92364
human_combined,track1,0.0,14.84511
human_combined,track1,-0.15,14.96428
human_combined,track1,0.0,15.22415
human_combined,track1,0.0,15.30403
human_combined,track1,0.0,15.2146
human_combined,track1,0.0,15.10834
human_combined,track1,0.0,15.02886
human_combined,track1,0.0,14.91118
human_combined,track1,0.0,14.79296
human_combined,track1,-0.15,14.69674
human_combined,track1,-0.35,14.58696
human_combined,track1,0.0,14.74343
human_combined,track1,0.0,14.74559
human_combined,track1,0.0,14.68027
human_combined,track1,0.0,14.56358
human_combined,track1,0.0,14.45377
human_combined,track1,0.0,14.35934
human_combined,track1,0.0,14.27568
human_combined,track1,0.0,14.22067
human_combined,track1,0.0,14.29181
human_combined,track1,0.0,14.28448
human_combined,track1,0.0,14.22002
human_combined,track1,0.0,14.09853
human_combined,track1,0.0,14.03444
human_combined,track1,0.0,13.9227
human_combined,track1,0.0,13.85491
human_combined,track1,0.0,13.72221
human_combined,track1,0.0,13.95136
human_combined,track1,0.0,14.03264
human_combined,track1,0.0,14.00735
human_combined,track1,0.0,13.9068
human_combined,track1,0.0,13.83665
human_combined,track1,0.0,13.72355
human_combined,track1,0.0,13.69121
human_combined,track1,0.0,13.65635
human_combined,track1,0.0,13.56856
human_combined,track1,0.0,13.45038
human_combined,track1,0.0,13.32656
human_combined,track1,0.0,13.25273
human_combined,track1,0.0,13.35946
human_combined,track1,0.0,13.64163
human_combined,track1,0.0,13.58808
human_combined,track1,0.0,13.51466
human_combined,track1,0.0,13.45015
human_combined,track1,0.0,13.28407
human_combined,track1,0.0,13.34232
human_combined,track1,0.0,13.58212
human_combined,track1,0.0,13.71299
human_combined,track1,0.0,13.65703
human_combined,track1,0.0,13.55377
human_combined,track1,0.0,13.48
human_combined,track1,0.0,13.54838
human_combined,track1,0.0,13.7809
human_combined,track1,0.0,13.84281
human_combined,track1,-0.15,13.81219
human_combined,track1,-0.3,13.94655
human_combined,track1,0.0,14.29642
human_combined,track1,0.0,14.26383
human_combined,track1,0.0,14.25985
human_combined,track1,0.0,14.14131
human_combined,track1,-0.15,14.04383
human_combined,track1,-0.3,14.10057
human_combined,track1,0.0,14.24201
human_combined,track1,0.0,14.50428
human_combined,track1,0.0,14.46679
human_combined,track1,0.0,14.36052
human_combined,track1,0.0,14.03235
human_combined,track1,0.0,14.1952
human_combined,track1,0.0,14.08066
human_combined,track1,-0.2,14.07826
human_combined,track1,0.0,13.99228
human_combined,track1,0.0,14.22701
human_combined,track1,0.0,14.1238
human_combined,track1,0.0,13.72293
human_combined,track1,0.0,13.64238
human_combined,track1,0.0,13.83219
human_combined,track1,0.0,13.69831
human_combined,track1,0.0,13.37595
human_combined,track1,-0.2,13.30352
human_combined,track1,0.0,13.69608
human_combined,track1,0.0,13.74105
human_combined,track1,0.0,13.34426
human_combined,track1,0.0,13.23403
human_combined,track1,0.0,13.46374
human_combined,track1,0.0,13.35326
human_combined,track1,0.0,12.96001
human_combined,track1,0.0,13.18777
human_combined,track1,0.0,13.07891
human_combined,track1,-0.15,12.70133
human_combined,track1,0.0,12.76358
human_combined,track1,0.0,12.8437
human_combined,track1,0.0,12.99961
human_combined,track1,0.0,12.8906
human_combined,track1,0.0,12.48207
human_combined,track1,-0.1,12.43812
human_combined,track1,-0.3,12.4162
human_combined,track1,0.0,12.87388
human_combined,track1,0.0,12.61166
human_combined,track1,0.0,12.55748
human_combined,track1,0.0,12.80367
human_combined,track1,0.0,12.69155
human_combined,track1,-0.05,12.3104
human_combined,track1,-0.25,12.50892
human_combined,track1,0.0,12.61452
human_combined,track1,0.0,12.92315
human_combined,track1,0.0,12.6369
human_combined,track1,0.0,12.63058
human_combined,track1,0.0,12.30806
human_combined,track1,-0.2,12.32487
human_combined,track1,0.0,12.56462
human_combined,track1,0.0,12.98415
human_combined,track1,0.0,12.53124
human_combined,track1,0.0,12.35958
human_combined,track1,-0.05,12.48646
human_combined,track1,-0.2,12.10577
human_combined,track1,0.0,12.11707
human_combined,track1,0.0,12.01354
human_combined,track1,0.0,12.23235
human_combined,track1,0.0,12.13654
human_combined,track1,0.0,11.7822
human_combined,track1,0.0,11.75457
human_combined,track1,0.0,12.16068
human_combined,track1,0.0,12.42678
human_combined,track1,0.0,12.64044
human_combined,track1,0.0,12.79658
human_combined,track1,0.0,12.68687
human_combined,track1,0.0,12.6147
human_combined,track1,0.0,12.69792
human_combined,track1,0.0,12.93722
human_combined,track1,0.0,12.90495
human_combined,track1,0.0,12.84127
human_combined,track1,0.0,12.69988
human_combined,track1,0.0,12.58934
human_combined,track1,0.0,12.47488
human_combined,track1,0.0,12.4013
human_combined,track1,0.0,12.29887
human_combined,track1,0.0,12.21565
human_combined,track1,0.0,12.11316
human_combined,track1,0.0,12.02994
human_combined,track1,0.0,11.93058
human_combined,track1,0.0,11.97903
human_combined,track1,0.0,12.12426
human_combined,track1,0.0,12.0609
human_combined,track1,0.0,11.87125
human_combined,track1,0.0,11.68626
human_combined,track1,0.0,11.90159
human_combined,track1,0.0,11.97326
human_combined,track1,0.0,12.09782
human_combined,track1,0.0,12.34407
human_combined,track1,0.0,12.27556
human_combined,track1,0.0,12.21138
human_combined,track1,0.0,12.03082
human_combined,track1,0.0,12.08493
human_combined,track1,0.0,12.18795
human_combined,track1,0.0,12.14328
human_combined,track1,0.0,11.92499
human_combined,track1,0.0,12.0498
human_combined,track1,0.0,12.03205
human_combined,track1,0.0,12.29636
human_combined,track1,0.0,12.09776
human_combined,track1,0.0,12.05112
human_combined,track1,0.0,12.16546
human_combined,track1,0.0,11.98072
human_combined,track1,0.0,11.90991
human_combined,track1,0.0,11.86978
human_combined,track1,0.0,12.10737
human_combined,track1,0.0,12.14966
human_combined,track1,0.0,12.0997
human_combined,track1,0.0,11.96936
human_combined,track1,0.0,11.95092
human_combined,track1,0.0,11.95469
human_combined,track1,0.0,12.20277
human_combined,track1,0.0,12.475
human_combined,track1,0.0,12.22843
human_combined,track1,0.0,12.03205
human_combined,track1,0.0,12.2705
human_combined,track1,0.0,12.44516
human_combined,track1,0.0,12.24849
human_combined,track1,0.0,12.08848
human_combined,track1,0.0,12.30695
human_combined,track1,0.0,12.20904
human_combined,track1,0.0,12.29909
human_combined,track1,0.0,12.09155
human_combined,track1,0.0,12.27617
human_combined,track1,0.0,12.09868
human_combined,track1,0.0,12.04514
human_combined,track1,0.0,11.97929
human_combined,track1,0.0,12.14712
human_combined,track1,0.0,12.14645
human_combined,track1,0.0,11.91795
human_combined,track1,0.0,11.96895
human_combined,track1,0.0,12.06726
human_combined,track1,0.0,11.90228
human_combined,track1,0.0,11.78461
human_combined,track1,0.0,11.893
human_combined,track1,0.0,11.95946
human_combined,track1,0.0,12.02249
human_combined,track1,0.0,11.9628
human_combined,track1,0.0,11.99644
human_combined,track1,0.0,11.83953
human_combined,track1,0.0,11.85889
human_combined,track1,0.0,11.75951
human_combined,track1,0.0,11.83814
human_combined,track1,0.0,11.78095
human_combined,track1,0.0,11.68452
human_combined,track1,0.0,11.69077
human_combined,track1,0.0,11.79213
human_combined,track1,0.0,12.18915
human_combined,track1,0.0,12.64361
human_combined,track1,0.0,13.31439
human_combined,track1,0.0,13.48135
human_combined,track1,0.0,13.66781
human_combined,track1,0.0,13.74004
human_combined,track1,0.0,13.66248
human_combined,track1,0.0,13.54334
human_combined,track1,0.0,13.40022
human_combined,track1,0.0,13.36374
human_combined,track1,0.0,13.39278
human_combined,track1,0.0,13.93925
human_combined,track1,0.0,14.41371
human_combined,track1,0.0,14.91848
human_combined,track1,0.0,15.12073
human_combined,track1,0.0,14.88272
human_combined,track1,0.0,15.34512
human_combined,track1,0.0,15.69481
human_combined,track1,0.0,15.86388
human_combined,track1,0.0,16.1704
human_combined,track1,0.0,16.66828
human_combined,track1,0.0,16.63807
human_combined,track1,0.0,16.08904
human_combined,track1,0.0,15.9096
human_combined,track1,0.0,16.35879
human_combined,track1,0.0,16.23307
human_combined,track1,0.0,15.5948
human_combined,track1,0.0,15.48359
human_combined,track1,0.0,15.92667
human_combined,track1,0.0,15.30653
human_combined,track1,0.0,15.1831
human_combined,track1,0.0,15.61272
human_combined,track1,0.0,15.48858
human_combined,track1,0.0,14.87771
human_combined,track1,0.0,14.75705
human_combined,track1,0.0,15.18209
human_combined,track1,0.0,15.061
human_combined,track1,0.0,14.45615
human_combined,track1,0.0,14.42107
human_combined,track1,0.0,15.17248
human_combined,track1,0.0,15.40656
human_combined,track1,0.0,15.52067
human_combined,track1,0.0,15.53344
human_combined,track1,0.0,15.35193
human_combined,track1,0.0,15.23783
human_combined,track1,0.0,15.22434
human_combined,track1,0.0,15.10411
human_combined,track1,0.0,14.9655
human_combined,track1,0.0,14.84781
human_combined,track1,0.0,14.71489
human_combined,track1,0.0,14.74823
human_combined,track1,0.0,15.07636
human_combined,track1,0.0,15.20727
human_combined,track1,0.0,15.03796
human_combined,track1,0.0,14.91781
human_combined,track1,0.0,14.80363
human_combined,track1,0.0,14.79618
human_combined,track1,0.0,14.69123
human_combined,track1,0.0,14.56909
human_combined,track1,0.0,14.45395
human_combined,track1,0.0,14.39172
human_combined,track1,0.0,14.28903
human_combined,track1,0.0,14.54352
human_combined,track1,0.0,15.059
human_combined,track1,0.0,15.36571
human_combined,track1,0.0,15.56073
human_combined,track1,0.0,15.47772
human_combined,track1,0.0,15.35876
human_combined,track1,0.0,15.24181
human_combined,track1,0.0,15.22921
human_combined,track1,0.0,15.1089
human_combined,track1,0.0,14.99083
human_combined,track1,0.0,14.85894
human_combined,track1,0.0,14.74197
human_combined,track1,0.0,14.62551
human_combined,track1,0.0,14.56814
human_combined,track1,0.2,14.55047
human_combined,track1,0.0,14.66374
human_combined,track1,0.0,14.77534
human_combined,track1,0.0,14.79957
human_combined,track1,0.0,14.68138
human_combined,track1,0.0,14.51964
human_combined,track1,0.0,14.41326
human_combined,track1,0.0,14.33506
human_combined,track1,0.0,14.39521
human_combined,track1,0.0,14.59236
human_combined,track1,0.0,14.62178
human_combined,track1,0.0,14.48456
human_combined,track1,0.0,14.37527
human_combined,track1,0.0,14.33881
human_combined,track1,0.0,14.22576
human_combined,track1,0.0,14.12008
human_combined,track1,0.0,14.01835
human_combined,track1,0.0,13.90028
human_combined,track1,0.0,13.83091
human_combined,track1,0.0,13.71451
human_combined,track1,0.0,13.68726
human_combined,track1,0.0,13.85914
human_combined,track1,0.0,13.79108
human_combined,track1,0.0,13.72893
human_combined,track1,0.0,13.6248
human_combined,track1,0.0,13.55162
human_combined,track1,0.0,13.58422
human_combined,track1,0.0,13.83016
human_combined,track1,0.0,13.95169
human_combined,track1,0.0,13.85687
human_combined,track1,0.0,13.82788
human_combined,track1,0.0,13.71243
human_combined,track1,0.0,13.63224
human_combined,track1,0.0,13.51052
human_combined,track1,0.0,13.39728
human_combined,track1,0.0,13.26475
human_combined,track1,0.0,13.28376
human_combined,track1,0.0,13.73696
human_combined,track1,0.0,13.50253
human_combined,track1,0.0,13.54146
human_combined,track1,0.0,13.46134
human_combined,track1,0.0,13.90213
human_combined,track1,0.0,13.78534
human_combined,track1,-0.05,13.1361
human_combined,track1,-0.25,13.20853
human_combined,track1,0.0,13.30619
human_combined,track1,0.0,13.82222
human_combined,track1,0.0,13.70345
human_combined,track1,0.0,13.5893
human_combined,track1,0.0,12.94324
human_combined,track1,0.0,12.83303
human_combined,track1,0.0,13.31143
human_combined,track1,0.0,13.20439
human_combined,track1,0.0,12.76471
human_combined,track1,0.0,13.50845
human_combined,track1,0.0,13.62091
human_combined,track1,-0.1,13.93985
human_combined,track1,0.0,13.98198
human_combined,track1,0.0,13.86765
human_combined,track1,0.0,13.75341
human_combined,track1,0.0,13.61926
human_combined,track1,0.0,13.59434
human_combined,track1,0.0,13.50463
human_combined,track1,0.0,13.34093
human_combined,track1,0.0,13.25388
human_combined,track1,0.0,13.36993
human_combined,track1,0.0,13.65063
human_combined,track1,0.0,14.03527
human_combined,track1,0.0,14.32331
human_combined,track1,-0.05,14.52727
human_combined,track1,-0.25,14.42086
human_combined,track1,0.0,14.27493
human_combined,track1,0.0,13.81402
human_combined,track1,0.0,13.75217
human_combined,track1,-0.05,13.61788
human_combined,track1,-0.25,13.49173
human_combined,track1,0.0,14.11549
human_combined,track1,0.0,14.32675
human_combined,track1,0.0,13.9188
human_combined,track1,0.0,13.93381
human_combined,track1,0.0,14.17268
human_combined,track1,0.0,14.07274
human_combined,track1,0.0,13.93618
human_combined,track1,0.0,13.84271
human_combined,track1,0.0,13.4157
human_combined,track1,0.0,13.90239
human_combined,track1,0.0,14.39408
human_combined,track1,0.0,14.01254
human_combined,track1,0.0,13.93893
human_combined,track1,0.0,14.42373
human_combined,track1,0.0,14.33023
human_combined,track1,-0.1,14.40512
human_combined,track1,0.0,14.26958
human_combined,track1,0.0,14.4861
human_combined,track1,0.0,15.00571
human_combined,track1,0.0,14.92467
human_combined,track1,0.0,14.325
human_combined,track1,0.0,14.23862
human_combined,track1,0.0,14.65296
human_combined,track1,-0.05,14.53722
human_combined,track1,-0.25,14.46758
