run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s7,4770000,-2.887648344039917,476.6470642089844,0.017216524109244347,0.41180384159088135,1.281671404838562,0.8999999761581421,-1.100000023841858,-1.75,-1.6220148801803589,0.0003746545407921076,-0.2283257395029068,0.451030433177948,0.8999999761581421,1622.050048828125,0.3499999940395355,0.6272504925727844,7.0,,9.0,,4.0,0.45
ppo_car_009_bc_s7,4780000,-0.9928683042526245,235.8285675048828,,,1.2817155122756958,2.659574508666992,-1.2127659320831299,-4.042553424835205,-0.7039698362350464,0.20187807083129883,-0.09713164716959,1.3657073974609375,2.659574508666992,703.9786987304688,0.8297872543334961,0.3995971083641052,38.0,1.0,3.0,,5.0,0.06382978723404255
ppo_car_009_bc_s7,4790000,0.45135781168937683,419.73077392578125,0.016041461378335953,0.7029734253883362,1.2817049026489258,3.5428571701049805,-1.5428571701049805,-3.142857074737549,-1.4201713800430298,0.19684813916683197,-0.2037338763475418,1.824961543083191,3.5428571701049805,1420.199951171875,0.6571428775787354,0.5254200100898743,22.0,,7.0,2.0,4.0,0.2
ppo_car_009_bc_s7,4800000,0.6983538866043091,468.1499938964844,,,1.2816259860992432,3.2142856121063232,-1.4285714626312256,-2.6785714626312256,-1.5525767803192139,0.20197515189647675,-0.2188512235879898,1.6653088331222534,3.2142856121063232,1552.607177734375,0.5357142686843872,0.476441353559494,15.0,,8.0,2.0,3.0,0.2857142857142857
ppo_car_009_bc_s7,4810000,0.5661211013793945,458.4827575683594,0.014871103689074516,0.502195417881012,1.2816141843795776,4.088235378265381,-2.029411792755127,-2.7941176891326904,-1.5650880336761475,0.3243173658847809,-0.21763409674167633,2.087466239929199,4.088235378265381,1565.11767578125,0.5588235259056091,0.657863438129425,19.0,1.0,7.0,,7.0,0.20588235294117646
ppo_car_009_bc_s7,4820000,1.3056299686431885,452.65216064453125,,,1.2815247774124146,3.724138021469116,-1.2758620977401733,-2.7586207389831543,-1.4386951923370361,0.25502288341522217,-0.20347075164318085,1.869370460510254,3.724138021469116,1438.72412109375,0.5517241358757019,0.4223310351371765,16.0,,10.0,,3.0,0.3448275862068966
ppo_car_009_bc_s7,4830000,1.9564299583435059,491.1428527832031,0.019114185124635696,0.3156132102012634,1.2815214395523071,3.555555582046509,-1.0555555820465088,-2.5,-1.5296413898468018,0.30811384320259094,-0.20613275468349457,1.8373379707336426,3.555555582046509,1529.6666259765625,0.5,0.5574331283569336,9.0,,7.0,,2.0,0.3888888888888889
ppo_car_009_bc_s7,4840000,-2.4917430877685547,609.4705810546875,,,1.2814528942108154,2.2857143878936768,-1.8571428060531616,-1.4285714626312256,-2.830716609954834,0.07361507415771484,-0.46792319416999817,1.1478183269500732,2.2857143878936768,2830.8095703125,0.2857142984867096,0.6723176836967468,6.0,,6.0,6.0,3.0,0.2857142857142857
ppo_car_009_bc_s7,4850000,1.995139241218567,682.4375,,,1.281453013420105,4.0,-1.0,-2.5,-1.9880441427230835,0.2935979962348938,-0.2860232889652252,2.0210471153259277,4.0,1988.0909423828125,0.5909090638160706,0.5620869398117065,11.0,1.0,8.0,,2.0,0.36363636363636365
ppo_car_009_bc_s7,4860000,2.225090980529785,437.4117736816406,0.017806483432650566,0.20655672252178192,1.281474232673645,3.904761791229248,-1.047619104385376,-2.142857074737549,-1.7035778760910034,0.3054170310497284,-0.23780518770217896,1.9897425174713135,3.904761791229248,1703.6190185546875,0.4285714328289032,0.5774428844451904,9.0,,6.0,2.0,4.0,0.2857142857142857
ppo_car_009_bc_s7,4870000,2.358703851699829,776.6428833007812,,,1.2814743518829346,5.166666507720947,-2.5,-1.6666666269302368,-2.751596689224243,0.33500826358795166,-0.40360772609710693,2.6211767196655273,5.166666507720947,2751.666748046875,0.3333333432674408,0.6122748255729675,6.0,,8.0,2.0,2.0,0.4444444444444444
ppo_car_009_bc_s7,4880000,-1.2651960849761963,316.8461608886719,0.01765872724354267,0.2601868808269501,1.2814455032348633,2.3541667461395264,-1.0625,-3.125,-1.1561259031295776,0.15355156362056732,-0.16531085968017578,1.2493200302124023,2.3541667461395264,1156.1458740234375,0.625,0.4613187611103058,30.0,,10.0,2.0,6.0,0.20833333333333334
ppo_car_009_bc_s7,4890000,1.098413348197937,405.9583435058594,,,1.2814425230026245,3.633333444595337,-1.7666666507720947,-3.0,-1.3006467819213867,0.298149973154068,-0.165141299366951,1.9107822179794312,3.633333444595337,1300.6666259765625,0.6333333253860474,0.4505138695240021,18.0,,8.0,,4.0,0.26666666666666666
ppo_car_009_bc_s7,4900000,0.43594419956207275,409.80950927734375,0.013871821574866772,0.7203415036201477,1.2814407348632812,2.5,-0.6428571343421936,-2.5,-1.2308043241500854,0.15634888410568237,-0.1611054390668869,1.3133738040924072,2.5,1230.8214111328125,0.5,0.5447919964790344,14.0,,8.0,,6.0,0.2857142857142857
ppo_car_009_bc_s7,4910000,6.382318019866943,635.9285888671875,,,1.2814404964447021,9.411765098571777,-5.470588207244873,-2.941176414489746,-2.0977821350097656,0.7463414669036865,-0.29640933871269226,4.725189685821533,9.411765098571777,2097.823486328125,0.5882353186607361,0.453653484582901,10.0,,7.0,,,0.4117647058823529
ppo_car_009_bc_s7,4920000,-1.1080445051193237,538.7222290039062,0.019054356962442398,0.5303024649620056,1.281410813331604,2.222222328186035,-1.185185194015503,-2.592592477798462,-1.6612547636032104,0.14213870465755463,-0.253484308719635,1.1414353847503662,2.222222328186035,1661.2962646484375,0.5185185074806213,0.4635973572731018,14.0,,8.0,2.0,3.0,0.2962962962962963
ppo_car_009_bc_s7,4930000,1.0599408149719238,366.8888854980469,,,1.2814044952392578,3.75,-1.1944444179534912,-3.8888888359069824,-1.102927803993225,0.2905224859714508,-0.14983758330345154,1.9528276920318604,3.75,1102.9444580078125,0.7777777910232544,0.34844088554382324,28.0,,5.0,,3.0,0.1388888888888889
ppo_car_009_bc_s7,4940000,-3.832127571105957,637.368408203125,0.012412777170538902,0.659238874912262,1.2813973426818848,0.4736842215061188,-1.105263113975525,-0.7894737124443054,-2.5495193004608154,0.0001903710508486256,-0.3568086326122284,0.23329229652881622,0.4736842215061188,2549.578857421875,0.15789473056793213,0.7927199006080627,3.0,,13.0,,3.0,0.6842105263157895
ppo_car_009_bc_s7,4950000,2.5958895683288574,472.2105407714844,,,1.2813951969146729,4.615384578704834,-1.7307692766189575,-2.115384578704834,-2.0738542079925537,0.2833774983882904,-0.273296594619751,2.3531785011291504,4.615384578704834,2073.923095703125,0.42307692766189575,0.6828168034553528,11.0,1.0,2.0,6.0,6.0,0.07692307692307693
ppo_car_009_bc_s7,4960000,2.774258852005005,583.3636474609375,0.017627304419875145,0.2845780849456787,1.2813806533813477,4.25,-1.0357142686843872,-2.3214285373687744,-2.0499162673950195,0.32591167092323303,-0.25765106081962585,2.1518492698669434,4.25,2049.96435546875,0.4642857015132904,0.512728214263916,13.0,,11.0,2.0,2.0,0.39285714285714285
ppo_car_009_bc_s7,4970000,-2.288013219833374,184.26470947265625,,,1.2813746929168701,1.7333333492279053,-0.9555555582046509,-4.0,-0.5574436783790588,0.14486216008663177,-0.07413829863071442,0.890207827091217,1.7333333492279053,557.4444580078125,0.8222222328186035,0.4494207203388214,36.0,,2.0,,7.0,0.044444444444444446
ppo_car_009_bc_s7,4980000,1.149266242980957,536.4666748046875,0.017720213159918785,0.6297011375427246,1.281367540359497,3.555555582046509,-1.0555555820465088,-2.5,-1.7912007570266724,0.2949453890323639,-0.24485886096954346,1.8651366233825684,3.555555582046509,1791.22216796875,0.5,0.4794885516166687,9.0,,8.0,,1.0,0.4444444444444444
ppo_car_009_bc_s7,4990000,0.04966582730412483,576.8400268554688,,,1.2813632488250732,3.9375,-2.8125,-1.71875,-2.365628480911255,0.22701026499271393,-0.3079042136669159,1.9906368255615234,3.9375,2365.6875,0.375,0.6829202175140381,11.0,,10.0,6.0,5.0,0.3125
ppo_car_009_bc_s7,5000000,3.278486490249634,395.1666564941406,0.021435659378767014,0.4268714189529419,1.2813626527786255,4.699999809265137,-1.149999976158142,-2.25,-1.425124168395996,0.3735557198524475,-0.18589431047439575,2.3875162601470947,4.699999809265137,1425.1500244140625,0.44999998807907104,0.48476293683052063,9.0,1.0,7.0,,3.0,0.35
