run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc,4830000,3.9183199405670166,595.111083984375,,,1.2822511196136475,5.888888835906982,-3.6666667461395264,-2.592592477798462,-1.8110634088516235,0.4017353951931,-0.26592785120010376,2.9663357734680176,5.888888835906982,1811.111083984375,0.5185185074806213,0.455539345741272,14.0,,8.0,2.0,3.0,0.2962962962962963
ppo_car_009_bc,4840000,3.311457633972168,686.8571166992188,0.014045611955225468,0.3968222737312317,1.2822016477584839,6.949999809265137,-4.849999904632568,-2.25,-2.225341558456421,0.5065203905105591,-0.33311688899993896,3.53497314453125,6.949999809265137,2225.39990234375,0.44999998807907104,0.5764182209968567,9.0,1.0,5.0,2.0,3.0,0.25
ppo_car_009_bc,4850000,0.7881312966346741,516.611083984375,,,1.282189130783081,4.461538314819336,-3.307692289352417,-2.692307710647583,-1.6638462543487549,0.5470477938652039,-0.25358033180236816,2.3235859870910645,4.461538314819336,1663.8846435546875,0.5384615659713745,0.4645952582359314,14.0,,7.0,2.0,3.0,0.2692307692307692
ppo_car_009_bc,4860000,0.14758886396884918,602.8800048828125,0.013604973442852497,0.30311110615730286,1.2822237014770508,3.9000000953674316,-2.5,-2.3333332538604736,-2.212214946746826,0.5927157998085022,-0.3308659791946411,1.982130765914917,3.9000000953674316,2212.2666015625,0.46666666865348816,0.5716420412063599,14.0,1.0,10.0,2.0,3.0,0.3333333333333333
ppo_car_009_bc,4870000,-3.652561902999878,166.5142822265625,,,1.28223717212677,0.6304348111152649,-0.5869565010070801,-3.58695650100708,-0.5068011283874512,0.044739626348018646,-0.07454302161931992,0.3580473065376282,0.6304348111152649,506.8043518066406,0.717391312122345,0.5027668476104736,33.0,,5.0,,8.0,0.10869565217391304
ppo_car_009_bc,4880000,5.127933979034424,614.8235473632812,0.013157028704881668,0.6891788840293884,1.2822327613830566,6.639999866485596,-3.5199999809265137,-2.5999999046325684,-1.9145482778549194,0.5931560397148132,-0.2909259796142578,3.44435715675354,6.639999866485596,1914.5999755859375,0.5199999809265137,0.42100292444229126,13.0,1.0,7.0,2.0,2.0,0.28
ppo_car_009_bc,4890000,-0.5482189059257507,437.8888854980469,,,1.2822304964065552,3.911764621734619,-2.617647171020508,-3.088235378265381,-1.393093228340149,0.41960349678993225,-0.21126775443553925,1.9837418794631958,3.911764621734619,1393.11767578125,0.6176470518112183,0.4806217551231384,21.0,1.0,8.0,,4.0,0.23529411764705882
ppo_car_009_bc,4900000,-0.19847694039344788,409.0526428222656,0.020019978284835815,0.5424657464027405,1.2822433710098267,3.875,-3.2083332538604736,-2.9166667461395264,-1.295222282409668,0.5455449223518372,-0.2088814228773117,1.9714198112487793,3.875,1295.25,0.5833333134651184,0.48717784881591797,14.0,,5.0,,5.0,0.20833333333333334
ppo_car_009_bc,4910000,-2.045212507247925,391.5416564941406,,,1.2822511196136475,2.7857143878936768,-2.7142856121063232,-3.0357143878936768,-1.3445457220077515,0.36665433645248413,-0.20124156773090363,1.4865058660507202,2.7857143878936768,1344.5714111328125,0.6071428656578064,0.4880135655403137,17.0,,8.0,,3.0,0.2857142857142857
ppo_car_009_bc,4920000,1.3605750799179077,580.0499877929688,0.014402148313820362,0.47101891040802,1.2822492122650146,5.28000020980835,-3.880000114440918,-2.0,-2.0978312492370605,0.5287796854972839,-0.3092309832572937,2.684349536895752,5.28000020980835,2097.8798828125,0.4000000059604645,0.569707989692688,10.0,1.0,9.0,2.0,3.0,0.36
ppo_car_009_bc,4930000,1.7936913967132568,562.631591796875,,,1.282247543334961,3.576923131942749,-1.3461538553237915,-1.923076868057251,-1.877679705619812,0.228555366396904,-0.27569109201431274,1.7862783670425415,3.576923131942749,1877.730712890625,0.38461539149284363,0.5908017158508301,10.0,1.0,9.0,2.0,4.0,0.34615384615384615
ppo_car_009_bc,4940000,3.123401165008545,572.2941284179688,0.014830523170530796,0.1980224996805191,1.2822316884994507,5.210526466369629,-1.736842155456543,-1.8421052694320679,-2.0510056018829346,0.3597073256969452,-0.3071347177028656,2.6346893310546875,5.210526466369629,2051.052734375,0.3684210479259491,0.5244445204734802,7.0,1.0,9.0,,2.0,0.47368421052631576
ppo_car_009_bc,4950000,-3.65157151222229,662.3333129882812,,,1.2822167873382568,0.7142857313156128,-0.8571428656578064,-2.6190476417541504,-1.5156344175338745,0.12611204385757446,-0.22100085020065308,0.38047367334365845,0.7142857313156128,1515.6666259765625,0.523809552192688,0.4964737296104431,11.0,,8.0,,2.0,0.38095238095238093
ppo_car_009_bc,4960000,-0.3026248514652252,366.0666809082031,0.015735993161797523,0.3215174078941345,1.2822136878967285,3.1842105388641357,-1.9473683834075928,-3.026315689086914,-1.1580586433410645,0.3516266942024231,-0.176723450422287,1.6122045516967773,3.1842105388641357,1158.0789794921875,0.6052631735801697,0.48588240146636963,23.0,1.0,8.0,,6.0,0.21052631578947367
ppo_car_009_bc,4970000,0.8068972826004028,468.1666564941406,,,1.2822095155715942,4.451612949371338,-2.903225898742676,-2.7419354915618896,-1.8384332656860352,0.46045541763305664,-0.2758791446685791,2.2879815101623535,4.451612949371338,1838.48388671875,0.5483871102333069,0.41611286997795105,17.0,1.0,6.0,4.0,3.0,0.1935483870967742
ppo_car_009_bc,4980000,0.7705163955688477,463.30767822265625,0.017304733395576477,0.4031774699687958,1.2822058200836182,2.942857027053833,-0.8571428656578064,-2.7142856121063232,-1.3783414363861084,0.19239071011543274,-0.19717766344547272,1.4839457273483276,2.942857027053833,1378.3714599609375,0.5428571701049805,0.5038520693778992,19.0,1.0,9.0,,6.0,0.2571428571428571
ppo_car_009_bc,4990000,-1.268628478050232,253.4516143798828,,,1.2821992635726929,2.6666667461395264,-1.7857142686843872,-3.690476179122925,-0.7503947615623474,0.21665367484092712,-0.1093955934047699,1.349374771118164,2.6666667461395264,750.40478515625,0.738095223903656,0.4467160999774933,31.0,,6.0,,5.0,0.14285714285714285
ppo_car_009_bc,5000000,0.29965952038764954,543.8499755859375,0.013870978727936745,0.6341803073883057,1.2821990251541138,4.6086955070495605,-3.6956522464752197,-2.3913042545318604,-1.8947079181671143,0.9123219847679138,-0.28914615511894226,2.357638359069824,4.6086955070495605,1894.7391357421875,0.47826087474823,0.5116459131240845,11.0,,10.0,,2.0,0.43478260869565216
