t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
40.2607,-0.10871,1.0000,0.0000,6.46626,6.46878,7.38589,525.0,1.0000,-17.5944,0.4741,21.7489,217.223,unity
40.2807,-0.03129,1.0000,0.0000,6.56397,6.56546,7.46237,525.0,1.0000,-17.6711,0.4741,21.6423,216.863,unity
40.3007,-0.01186,1.0000,0.0000,6.66082,6.66146,7.52769,525.0,1.0000,-17.7493,0.4741,21.5344,216.550,unity
40.3207,-0.08850,1.0000,0.0000,6.75691,6.75715,7.59319,525.0,1.0000,-17.8287,0.4741,21.4251,216.280,unity
40.3407,-0.15755,1.0000,0.0000,6.85268,6.85284,7.67692,525.0,1.0000,-17.9091,0.4741,21.3141,216.028,unity
40.3607,-0.23219,1.0000,0.0000,6.94740,6.94758,7.77626,525.0,1.0000,-17.9900,0.4741,21.2011,215.777,unity
40.3807,-0.30047,1.0000,0.0000,7.03986,7.04017,7.88947,525.0,1.0000,-18.0710,0.4741,21.0860,215.508,unity
40.4007,-0.34878,1.0000,0.0000,7.12952,7.13014,8.01319,525.0,1.0000,-18.1519,0.4741,20.9685,215.208,unity
40.4207,-0.27412,1.0000,0.0000,7.21712,7.21825,8.14236,525.0,1.0000,-18.2323,0.4741,20.8487,214.868,unity
40.4407,-0.20244,1.0000,0.0000,7.30938,7.31060,8.25995,525.0,1.0000,-18.3130,0.4741,20.7268,214.514,unity
40.4607,-0.12531,1.0000,0.0000,7.40443,7.40543,8.36438,525.0,1.0000,-18.3942,0.4741,20.6029,214.163,unity
40.4807,-0.05042,1.0000,0.0000,7.50070,7.50132,8.45664,525.0,1.0000,-18.4762,0.4741,20.4773,213.830,unity
40.5007,0.00000,1.0000,0.0000,7.59701,7.59729,8.53646,525.0,1.0000,-18.5593,0.4741,20.3502,213.529,unity
40.5207,0.00000,1.0000,0.0000,7.69271,7.69283,8.60813,525.0,1.0000,-18.6437,0.4741,20.2215,213.267,unity
40.5407,-0.02827,1.0000,0.0000,7.78812,7.78828,8.68234,525.0,1.0000,-18.7291,0.4741,20.0912,213.037,unity
40.5607,-0.10786,1.0000,0.0000,7.88348,7.88373,8.76552,525.0,1.0000,-18.8154,0.4741,19.9593,212.829,unity
40.5807,-0.17786,1.0000,0.0000,7.97814,7.97837,8.86433,525.0,1.0000,-18.9022,0.4741,19.8254,212.622,unity
40.6007,-0.25830,1.0000,0.0000,8.07110,8.07125,8.97755,525.0,1.0000,-18.9890,0.4741,19.6893,212.400,unity
40.6207,-0.32689,1.0000,0.0000,8.16095,8.16109,9.10391,470.4,0.8961,-19.0756,0.4741,19.5509,212.143,unity
40.6407,-0.40281,1.0000,0.0000,8.23978,8.24010,9.14958,446.5,0.8504,-19.1614,0.4741,19.4103,211.839,unity
40.6607,-0.48043,1.0000,0.0000,8.30891,8.30968,9.23650,400.8,0.7635,-19.2462,0.4741,19.2674,211.478,unity
40.6807,-0.54865,1.0000,0.0000,8.36611,8.36762,9.28417,375.8,0.7158,-19.3295,0.4741,19.1223,211.049,unity
40.7007,-0.62080,1.0000,0.0000,8.41408,8.41656,9.35522,338.5,0.6448,-19.4111,0.4741,18.9752,210.549,unity
40.7207,-0.70241,1.0000,0.0000,8.45177,8.45538,9.39741,316.4,0.6026,-19.4908,0.4741,18.8262,209.973,unity
40.7407,-0.77345,1.0000,0.0000,8.48041,8.48524,9.45418,286.6,0.5458,-19.5683,0.4741,18.6754,209.320,unity
40.7607,-0.84954,1.0000,0.0000,8.50085,8.50679,9.48751,269.1,0.5125,-19.6434,0.4741,18.5230,208.592,unity
40.7807,-0.91192,1.0000,0.0000,8.51497,8.52183,9.53051,246.5,0.4695,-19.7160,0.4741,18.3690,207.792,unity
40.8007,-0.99890,1.0000,0.0000,8.52331,8.53082,9.55435,234.0,0.4457,-19.7859,0.4741,18.2137,206.924,unity
40.8207,-1.00000,1.0000,0.0000,8.52686,8.53472,9.58527,217.7,0.4147,-19.8532,0.4741,18.0571,205.995,unity
40.8407,-1.00000,1.0000,0.0000,8.52699,8.53500,9.60104,209.5,0.3990,-19.9177,0.4740,17.8994,205.010,unity
40.8607,-1.00000,1.0000,0.0000,8.52582,8.53382,9.62558,196.6,0.3744,-19.9794,0.4740,17.7406,203.973,unity
40.8807,-0.98156,1.0000,0.0000,8.52302,8.53087,9.63702,190.6,0.3630,-20.0380,0.4740,17.5808,202.889,unity
40.9008,-0.89476,1.0000,0.0000,8.51973,8.52733,9.65665,180.3,0.3434,-20.0936,0.4740,17.4200,201.761,unity
40.9208,-0.82744,1.0000,0.0000,8.51941,8.52659,9.66547,175.6,0.3345,-20.1461,0.4740,17.2581,200.598,unity
40.9408,-0.75598,1.0000,0.0000,8.52449,8.53092,9.68181,167.0,0.3182,-20.1957,0.4740,17.0953,199.410,unity
40.9608,-0.67310,1.0000,0.0000,8.53512,8.54044,9.71132,151.6,0.2887,-20.2426,0.4740,16.9314,198.214,unity
40.9808,-0.60756,1.0000,0.0000,8.55037,8.55428,9.72802,142.8,0.2720,-20.2870,0.4740,16.7666,197.028,unity
41.0008,-0.53009,1.0000,0.0000,8.56788,8.57041,9.72623,143.7,0.2738,-20.3293,0.4740,16.6009,195.863,unity
41.0208,-0.45961,1.0000,0.0000,8.58881,8.59012,9.73058,141.4,0.2694,-20.3697,0.4740,16.4342,194.734,unity
41.0408,-0.37929,1.0000,0.0000,8.61148,8.61194,9.71293,150.7,0.2871,-20.4084,0.4740,16.2667,193.650,unity
41.0608,-0.30555,1.0000,0.0000,8.63685,8.63688,9.70758,153.5,0.2924,-20.4455,0.4740,16.0983,192.624,unity
41.0808,-0.23234,1.0000,0.0000,8.66347,8.66357,9.68062,167.7,0.3194,-20.4814,0.4740,15.9291,191.660,unity
41.1008,-0.15831,1.0000,0.0000,8.69213,8.69276,9.66812,174.2,0.3319,-20.5161,0.4740,15.7589,190.767,unity
41.1208,-0.08546,1.0000,0.0000,8.72198,8.72358,9.63718,190.5,0.3628,-20.5498,0.4740,15.5879,189.949,unity
41.1408,-0.00478,1.0000,0.0000,8.75371,8.75669,9.61867,200.2,0.3813,-20.5828,0.4740,15.4161,189.213,unity
41.1608,0.00000,1.0000,0.0000,8.78649,8.79126,9.59042,215.0,0.4096,-20.6153,0.4740,15.2434,188.566,unity
41.1808,0.00000,1.0000,0.0000,8.82131,8.82760,9.58662,217.0,0.4134,-20.6471,0.4740,15.0698,187.996,unity
41.2008,0.00000,1.0000,0.0000,8.85710,8.86449,9.57080,225.3,0.4292,-20.6781,0.4740,14.8952,187.495,unity
41.2208,0.00000,1.0000,0.0000,8.89430,8.90239,9.57328,224.0,0.4267,-20.7083,0.4740,14.7197,187.054,unity
41.2408,0.00000,1.0000,0.0000,8.93192,8.94035,9.56715,227.2,0.4329,-20.7375,0.4740,14.5433,186.664,unity
41.2608,0.00000,1.0000,0.0000,8.97018,8.97867,9.57383,223.7,0.4262,-20.7658,0.4741,14.3659,186.321,unity
41.2808,0.00000,1.0000,0.0000,9.00836,9.01668,9.57471,223.3,0.4253,-20.7932,0.4741,14.1876,186.019,unity
41.3008,0.04320,1.0000,0.0000,9.04656,9.05455,9.58435,218.2,0.4156,-20.8196,0.4741,14.0084,185.751,unity
41.3208,0.12695,1.0000,0.0000,9.08423,9.09211,9.58504,217.9,0.4150,-20.8454,0.4741,13.8283,185.524,unity
41.3408,0.19743,1.0000,0.0000,9.12095,9.12928,9.58349,218.7,0.4165,-20.8709,0.4741,13.6474,185.349,unity
41.3608,0.27081,1.0000,0.0000,9.15634,9.16549,9.57425,223.5,0.4258,-20.8965,0.4741,13.4658,185.236,unity
41.3808,0.34122,1.0000,0.0000,9.19022,9.20052,9.56181,230.1,0.4382,-20.9226,0.4741,13.2836,185.196,unity
41.4008,0.34675,1.0000,0.0000,9.22253,9.23423,9.58944,215.5,0.4106,-20.9495,0.4741,13.1008,185.235,unity
41.4208,0.26606,1.0000,0.0000,9.25409,9.26657,9.65722,180.0,0.3428,-20.9771,0.4741,12.9174,185.346,unity
41.4408,0.19223,1.0000,0.0000,9.28522,9.29691,9.67087,172.8,0.3291,-21.0050,0.4741,12.7335,185.500,unity
41.4608,0.11822,1.0000,0.0000,9.31663,9.32660,9.71450,149.9,0.2855,-21.0327,0.4741,12.5490,185.676,unity
41.4808,0.04454,1.0000,0.0000,9.34569,9.35354,9.71408,150.1,0.2859,-21.0601,0.4741,12.3638,185.856,unity
41.5008,0.00000,1.0000,0.0000,9.37365,9.37927,9.73268,140.3,0.2673,-21.0867,0.4741,12.1781,186.025,unity
41.5208,0.00000,1.0000,0.0000,9.39959,9.40331,9.72942,142.1,0.2706,-21.1125,0.4741,11.9918,186.174,unity
41.5408,0.00000,1.0000,0.0000,9.42495,9.42739,9.74366,134.6,0.2563,-21.1378,0.4741,11.8050,186.306,unity
41.5608,0.00000,1.0000,0.0000,9.44922,9.45080,9.74417,134.3,0.2558,-21.1625,0.4741,11.6176,186.423,unity
41.5808,0.00000,1.0000,0.0000,9.47299,9.47399,9.75708,127.5,0.2429,-21.1869,0.4741,11.4297,186.527,unity
41.6008,0.00000,1.0000,0.0000,9.49574,9.49636,9.76011,125.9,0.2399,-21.2110,0.4741,11.2413,186.620,unity
41.6208,0.00000,1.0000,0.0000,9.51789,9.51826,9.77177,119.8,0.2282,-21.2349,0.4741,11.0525,186.704,unity
41.6408,0.01854,1.0000,0.0000,9.53908,9.53930,9.77640,117.4,0.2236,-21.2586,0.4741,10.8632,186.779,unity
41.6608,0.08641,1.0000,0.0000,9.55964,9.55977,9.78900,110.8,0.2110,-21.2823,0.4741,10.6736,186.851,unity
41.6808,0.16871,1.0000,0.0000,9.57873,9.57887,9.80237,103.8,0.1976,-21.3064,0.4741,10.4836,186.932,unity
41.7008,0.23626,1.0000,0.0000,9.59484,9.59509,9.82452,92.1,0.1755,-21.3312,0.4741,10.2933,187.041,unity
41.7208,0.31796,1.0000,0.0000,9.60672,9.60719,9.84506,81.3,0.1549,-21.3572,0.4741,10.1030,187.190,unity
41.7408,0.38707,1.0000,0.0000,9.61294,9.61381,9.87101,67.7,0.1290,-21.3846,0.4741,9.9127,187.394,unity
41.7608,0.46070,1.0000,0.0000,9.61329,9.61472,9.89297,56.2,0.1070,-21.4137,0.4741,9.7227,187.660,unity
41.7808,0.53033,1.0000,0.0000,9.60747,9.60961,9.91703,43.6,0.0830,-21.4448,0.4741,9.5332,187.995,unity
41.8008,0.60892,1.0000,0.0000,9.59564,9.59857,9.93609,33.6,0.0639,-21.4779,0.4741,9.3442,188.405,unity
41.8208,0.67847,1.0000,0.0000,9.57775,9.58147,9.95526,23.5,0.0447,-21.5133,0.4741,9.1560,188.892,unity
41.8408,0.76068,1.0000,0.0000,9.55483,9.55922,9.96862,16.5,0.0314,-21.5509,0.4741,8.9687,189.454,unity
41.8608,0.80057,1.0000,0.0000,9.52765,9.53250,9.98064,10.2,0.0194,-21.5909,0.4741,8.7824,190.089,unity
41.8808,0.73053,1.0000,0.0000,9.49780,9.50287,9.98739,6.6,0.0126,-21.6332,0.4741,8.5973,190.791,unity
41.9008,0.65438,1.0000,0.0000,9.46971,9.47478,9.99546,2.4,0.0045,-21.6779,0.4741,8.4133,191.555,unity
41.9208,0.58162,1.0000,0.0000,9.44767,9.45232,9.99933,0.4,0.0007,-21.7248,0.4741,8.2304,192.365,unity
41.9408,0.50987,1.0000,0.0000,9.43209,9.43588,10.00183,0.0,0.0000,-21.7737,0.4741,8.0483,193.205,unity
41.9608,0.43944,1.0000,0.0000,9.42205,9.42472,10.01123,0.0,0.0000,-21.8244,0.4741,7.8669,194.056,unity
41.9808,0.35863,1.0000,0.0000,9.41605,9.41761,10.02156,0.0,0.0000,-21.8766,0.4740,7.6861,194.900,unity
42.0008,0.28780,1.0000,0.0000,9.41316,9.41379,10.01501,0.0,0.0000,-21.9301,0.4740,7.5058,195.720,unity
42.0208,0.21839,1.0000,0.0000,9.41157,9.41167,9.99038,5.0,0.0096,-21.9847,0.4740,7.3258,196.504,unity
42.0408,0.13593,1.0000,0.0000,9.41105,9.41108,9.96460,18.6,0.0354,-22.0402,0.4740,7.1461,197.243,unity
42.0608,0.07106,1.0000,0.0000,9.41256,9.41302,9.94589,28.4,0.0541,-22.0964,0.4740,6.9665,197.926,unity
42.0808,0.00000,1.0000,0.0000,9.41543,9.41676,9.91373,45.3,0.0863,-22.1533,0.4740,6.7870,198.546,unity
42.1008,0.00000,1.0000,0.0000,9.42011,9.42272,9.88817,58.7,0.1118,-22.2106,0.4740,6.6075,199.094,unity
42.1208,0.00000,1.0000,0.0000,9.42700,9.43083,9.87257,66.9,0.1274,-22.2684,0.4740,6.4281,199.581,unity
42.1408,0.00000,1.0000,0.0000,9.43560,9.44044,9.85431,76.5,0.1457,-22.3270,0.4741,6.2486,200.012,unity
42.1608,0.00000,1.0000,0.0000,9.44596,9.45152,9.84434,81.7,0.1557,-22.3865,0.4741,6.0691,200.395,unity
42.1808,0.00000,1.0000,0.0000,9.45761,9.46365,9.83271,87.8,0.1673,-22.4467,0.4741,5.8897,200.735,unity
42.2008,0.00000,1.0000,0.0000,9.47051,9.47680,9.82709,90.8,0.1729,-22.5079,0.4741,5.7102,201.036,unity
42.2208,0.00000,1.0000,0.0000,9.48428,9.49062,9.82023,94.4,0.1798,-22.5699,0.4741,5.5308,201.303,unity
42.2408,0.00000,1.0000,0.0000,9.49886,9.50509,9.81803,95.5,0.1820,-22.6329,0.4741,5.3513,201.540,unity
42.2608,0.00000,1.0000,0.0000,9.51394,9.51994,9.81494,97.2,0.1851,-22.6967,0.4741,5.1719,201.750,unity
42.2808,0.00000,1.0000,0.0000,9.52945,9.53514,9.81533,97.0,0.1847,-22.7614,0.4741,4.9924,201.936,unity
42.3008,0.00000,1.0000,0.0000,9.54515,9.55048,9.81507,97.1,0.1849,-22.8269,0.4741,4.8129,202.102,unity
42.3208,0.00000,1.0000,0.0000,9.56099,9.56592,9.81730,95.9,0.1827,-22.8933,0.4741,4.6334,202.250,unity
42.3408,0.00000,1.0000,0.0000,9.57679,9.58130,9.81905,95.0,0.1810,-22.9604,0.4741,4.4538,202.381,unity
42.3608,0.00000,1.0000,0.0000,9.59250,9.59660,9.82253,93.2,0.1775,-23.0283,0.4741,4.2742,202.498,unity
42.3808,0.00000,1.0000,0.0000,9.60800,9.61171,9.82562,91.6,0.1744,-23.0969,0.4741,4.0946,202.602,unity
42.4008,0.00000,1.0000,0.0000,9.62327,9.62660,9.82989,89.3,0.1701,-23.1662,0.4741,3.9149,202.696,unity
42.4208,0.00000,1.0000,0.0000,9.63821,9.64119,9.83382,87.2,0.1662,-23.2361,0.4741,3.7352,202.779,unity
42.4408,0.00000,1.0000,0.0000,9.65281,9.65547,9.83854,84.8,0.1615,-23.3067,0.4741,3.5554,202.854,unity
42.4608,0.00000,1.0000,0.0000,9.66702,9.66938,9.84295,82.4,0.1570,-23.3778,0.4741,3.3755,202.921,unity
42.4808,0.00000,1.0000,0.0000,9.68084,9.68292,9.84787,79.9,0.1521,-23.4495,0.4741,3.1956,202.981,unity
42.5008,0.00000,1.0000,0.0000,9.69422,9.69606,9.85251,77.4,0.1475,-23.5217,0.4741,3.0156,203.035,unity
42.5208,0.00000,1.0000,0.0000,9.70718,9.70880,9.85745,74.8,0.1425,-23.5944,0.4741,2.8355,203.084,unity
42.5408,0.00000,1.0000,0.0000,9.71969,9.72111,9.86214,72.4,0.1379,-23.6676,0.4741,2.6554,203.128,unity
42.5608,0.00000,1.0000,0.0000,9.73176,9.73300,9.86699,69.8,0.1330,-23.7412,0.4741,2.4752,203.167,unity
42.5808,0.00000,1.0000,0.0000,9.74337,9.74446,9.87160,67.4,0.1284,-23.8151,0.4741,2.2949,203.203,unity
42.6008,0.00000,1.0000,0.0000,9.75455,9.75550,9.87628,65.0,0.1237,-23.8895,0.4741,2.1145,203.235,unity
42.6208,0.00000,1.0000,0.0000,9.76529,9.76612,9.88073,62.6,0.1193,-23.9642,0.4741,1.9341,203.264,unity
42.6408,0.00000,1.0000,0.0000,9.77560,9.77632,9.88519,60.3,0.1148,-24.0392,0.4741,1.7535,203.290,unity
42.6608,0.00000,1.0000,0.0000,9.78549,9.78612,9.88943,58.0,0.1106,-24.1146,0.4741,1.5729,203.314,unity
42.6808,0.00000,1.0000,0.0000,9.79496,9.79551,9.89363,55.8,0.1064,-24.1902,0.4741,1.3922,203.335,unity
42.7008,0.00000,1.0000,0.0000,9.80404,9.80451,9.89764,53.7,0.1024,-24.2661,0.4741,1.2114,203.354,unity
42.7208,0.00000,1.0000,0.0000,9.81272,9.81313,9.90157,51.7,0.0984,-24.3423,0.4741,1.0306,203.372,unity
42.7408,0.00000,1.0000,0.0000,9.82103,9.82139,9.90532,49.7,0.0947,-24.4187,0.4741,0.8496,203.388,unity
42.7608,0.00000,1.0000,0.0000,9.82898,9.82928,9.90899,47.8,0.0910,-24.4953,0.4741,0.6686,203.402,unity
42.7808,0.00000,1.0000,0.0000,9.83656,9.83683,9.91247,46.0,0.0875,-24.5721,0.4741,0.4875,203.415,unity
42.8008,0.00000,1.0000,0.0000,9.84381,9.84404,9.91587,44.2,0.0841,-24.6491,0.4741,0.3064,203.427,unity
42.8208,0.00000,1.0000,0.0000,9.85073,9.85093,9.91910,42.5,0.0809,-24.7263,0.4741,0.1251,203.437,unity
42.8408,0.00000,1.0000,0.0000,9.85733,9.85750,9.92223,40.8,0.0778,-24.8036,0.4741,-0.0562,203.447,unity
42.8608,0.00000,1.0000,0.0000,9.86363,9.86377,9.92521,39.3,0.0748,-24.8811,0.4741,-0.2376,203.456,unity
42.8808,0.00000,1.0000,0.0000,9.86963,9.86976,9.92809,37.8,0.0719,-24.9588,0.4741,-0.4190,203.464,unity
42.9008,0.00000,1.0000,0.0000,9.87536,9.87547,9.93082,36.3,0.0692,-25.0366,0.4741,-0.6006,203.471,unity
42.9208,0.00000,1.0000,0.0000,9.88082,9.88091,9.93346,34.9,0.0665,-25.1145,0.4741,-0.7821,203.477,unity
42.9408,0.00000,1.0000,0.0000,9.88602,9.88610,9.93597,33.6,0.0640,-25.1925,0.4741,-0.9638,203.483,unity
42.9608,0.00000,1.0000,0.0000,9.89097,9.89104,9.93839,32.3,0.0616,-25.2707,0.4741,-1.1455,203.489,unity
42.9808,0.00000,1.0000,0.0000,9.89569,9.89575,9.94068,31.1,0.0593,-25.3489,0.4741,-1.3273,203.493,unity
43.0008,0.00000,1.0000,0.0000,9.90018,9.90024,9.94289,30.0,0.0571,-25.4273,0.4741,-1.5091,203.498,unity
43.0208,0.00000,1.0000,0.0000,9.90446,9.90450,9.94498,28.9,0.0550,-25.5057,0.4741,-1.6910,203.502,unity
43.0408,0.00000,1.0000,0.0000,9.90853,9.90857,9.94699,27.8,0.0530,-25.5842,0.4741,-1.8730,203.506,unity
43.0608,0.00000,1.0000,0.0000,9.91241,9.91244,9.94890,26.8,0.0511,-25.6628,0.4741,-2.0549,203.509,unity
43.0808,0.00000,1.0000,0.0000,9.91610,9.91612,9.95073,25.9,0.0493,-25.7415,0.4741,-2.2370,203.512,unity
43.1008,0.00000,1.0000,0.0000,9.91961,9.91963,9.95247,25.0,0.0475,-25.8202,0.4741,-2.4191,203.515,unity
43.1208,0.00000,1.0000,0.0000,9.92294,9.92296,9.95413,24.1,0.0459,-25.8990,0.4741,-2.6012,203.517,unity
43.1408,0.00000,1.0000,0.0000,9.92612,9.92614,9.95571,23.3,0.0443,-25.9779,0.4741,-2.7834,203.519,unity
43.1608,0.00000,1.0000,0.0000,9.92914,9.92915,9.95722,22.5,0.0428,-26.0568,0.4741,-2.9656,203.522,unity
43.1808,0.00000,1.0000,0.0000,9.93201,9.93202,9.95866,21.7,0.0413,-26.1358,0.4741,-3.1479,203.523,unity
43.2008,0.00000,1.0000,0.0000,9.93474,9.93475,9.96002,21.0,0.0400,-26.2148,0.4741,-3.3302,203.525,unity
43.2208,0.00000,1.0000,0.0000,9.93733,9.93734,9.96133,20.3,0.0387,-26.2939,0.4741,-3.5125,203.527,unity
43.2408,0.00000,1.0000,0.0000,9.93980,9.93981,9.96257,19.7,0.0374,-26.3730,0.4741,-3.6949,203.528,unity
43.2608,0.00000,1.0000,0.0000,9.94215,9.94215,9.96375,19.0,0.0363,-26.4521,0.4741,-3.8773,203.529,unity
43.2808,0.00000,1.0000,0.0000,9.94438,9.94438,9.96487,18.4,0.0351,-26.5313,0.4741,-4.0597,203.531,unity
43.3008,0.00000,1.0000,0.0000,9.94650,9.94650,9.96594,17.9,0.0341,-26.6106,0.4741,-4.2422,203.532,unity
43.3208,0.00000,1.0000,0.0000,9.94851,9.94851,9.96696,17.3,0.0330,-26.6898,0.4741,-4.4247,203.533,unity
43.3408,0.00000,1.0000,0.0000,9.95043,9.95043,9.96793,16.8,0.0321,-26.7691,0.4741,-4.6072,203.533,unity
43.3608,0.00000,1.0000,0.0000,9.95224,9.95225,9.96886,16.4,0.0311,-26.8484,0.4741,-4.7898,203.534,unity
43.3808,0.00000,1.0000,0.0000,9.95397,9.95397,9.96973,15.9,0.0303,-26.9278,0.4741,-4.9723,203.535,unity
43.4008,-0.08225,1.0000,0.0000,9.95561,9.95562,9.97057,15.5,0.0294,-27.0072,0.4741,-5.1549,203.536,unity
43.4208,-0.14726,1.0000,0.0000,9.95662,9.95664,9.97872,11.2,0.0213,-27.0862,0.4741,-5.3377,203.520,unity
43.4408,-0.22553,1.0000,0.0000,9.95572,9.95583,9.98930,5.6,0.0107,-27.1646,0.4741,-5.5207,203.475,unity
43.4608,-0.30440,1.0000,0.0000,9.95132,9.95165,10.00427,0.0,0.0000,-27.2419,0.4741,-5.7041,203.386,unity
43.4808,-0.37314,1.0000,0.0000,9.94246,9.94321,10.02401,0.0,0.0000,-27.3179,0.4741,-5.8879,203.240,unity
43.5008,-0.44170,1.0000,0.0000,9.92994,9.93129,10.05558,0.0,0.0000,-27.3923,0.4741,-6.0720,203.029,unity
43.5208,-0.41415,1.0000,0.0000,9.91391,9.91600,10.08851,0.0,0.0000,-27.4648,0.4741,-6.2566,202.747,unity
43.5408,-0.33746,1.0000,0.0000,9.90053,9.90304,10.11722,0.0,0.0000,-27.5357,0.4741,-6.4415,202.407,unity
43.5608,-0.26610,1.0000,0.0000,9.89293,9.89529,10.13714,0.0,0.0000,-27.6054,0.4741,-6.6267,202.030,unity
43.5808,-0.19797,1.0000,0.0000,9.88936,9.89116,10.15073,0.0,0.0000,-27.6744,0.4741,-6.8120,201.638,unity
43.6008,-0.11528,1.0000,0.0000,9.88793,9.88905,10.16071,0.0,0.0000,-27.7430,0.4741,-6.9975,201.247,unity
43.6208,-0.04366,1.0000,0.0000,9.88753,9.88800,10.15235,0.0,0.0000,-27.8113,0.4741,-7.1831,200.873,unity
43.6408,0.00000,1.0000,0.0000,9.88700,9.88708,10.12709,0.0,0.0000,-27.8797,0.4741,-7.3686,200.527,unity
43.6608,0.00000,1.0000,0.0000,9.88586,9.88587,10.09614,0.0,0.0000,-27.9482,0.4741,-7.5540,200.218,unity
43.6808,0.00000,1.0000,0.0000,9.88438,9.88456,10.07207,0.0,0.0000,-28.0167,0.4741,-7.7395,199.939,unity
43.7008,0.00000,1.0000,0.0000,9.88276,9.88320,10.05030,0.0,0.0000,-28.0850,0.4741,-7.9249,199.689,unity
43.7208,0.00000,1.0000,0.0000,9.88106,9.88178,10.03054,0.0,0.0000,-28.1532,0.4741,-8.1104,199.465,unity
43.7408,0.00000,1.0000,0.0000,9.87932,9.88030,10.01256,0.0,0.0000,-28.2211,0.4741,-8.2960,199.262,unity
43.7608,-0.01199,1.0000,0.0000,9.87757,9.87877,9.99618,2.0,0.0038,-28.2887,0.4741,-8.4816,199.081,unity
43.7808,-0.08785,1.0000,0.0000,9.87609,9.87742,9.98592,7.4,0.0141,-28.3559,0.4741,-8.6674,198.915,unity
43.8008,-0.16386,1.0000,0.0000,9.87481,9.87598,9.99137,4.5,0.0086,-28.4224,0.4741,-8.8534,198.749,unity
43.8208,-0.24076,1.0000,0.0000,9.87162,9.87244,9.99329,3.5,0.0067,-28.4877,0.4741,-9.0397,198.565,unity
43.8408,-0.31333,1.0000,0.0000,9.86526,9.86568,10.00624,0.0,0.0000,-28.5515,0.4741,-9.2264,198.348,unity
43.8608,-0.39556,1.0000,0.0000,9.85494,9.85505,10.02022,0.0,0.0000,-28.6136,0.4741,-9.4135,198.085,unity
43.8808,-0.46716,1.0000,0.0000,9.84003,9.84003,10.04350,0.0,0.0000,-28.6735,0.4741,-9.6009,197.766,unity
43.9008,-0.53679,1.0000,0.0000,9.82112,9.82122,10.06800,0.0,0.0000,-28.7311,0.4741,-9.7887,197.384,unity
43.9208,-0.61741,1.0000,0.0000,9.79850,9.79886,10.09174,0.0,0.0000,-28.7861,0.4741,-9.9767,196.935,unity
43.9408,-0.68311,1.0000,0.0000,9.77194,9.77268,10.11329,0.0,0.0000,-28.8386,0.4741,-10.1649,196.417,unity
43.9608,-0.74341,1.0000,0.0000,9.74267,9.74380,10.13112,0.0,0.0000,-28.8884,0.4741,-10.3532,195.833,unity
43.9808,-0.82227,1.0000,0.0000,9.71139,9.71284,10.14469,0.0,0.0000,-28.9355,0.4741,-10.5416,195.186,unity
44.0008,-0.88850,1.0000,0.0000,9.67796,9.67961,10.15333,0.0,0.0000,-28.9798,0.4741,-10.7299,194.480,unity
44.0208,-0.95273,1.0000,0.0000,9.64260,9.64433,10.15644,0.0,0.0000,-29.0213,0.4741,-10.9181,193.722,unity
44.0408,-1.00000,1.0000,0.0000,9.60570,9.60740,10.15419,0.0,0.0000,-29.0601,0.4741,-11.1062,192.915,unity
44.0608,-0.96296,1.0000,0.0000,9.56752,9.56909,10.14680,0.0,0.0000,-29.0961,0.4740,-11.2940,192.067,unity
44.0808,-0.92433,1.0000,0.0000,9.52852,9.52995,10.13600,0.0,0.0000,-29.1291,0.4740,-11.4815,191.178,unity
44.1008,-0.92433,1.0000,0.0000,9.49045,9.49175,10.12481,0.0,0.0000,-29.1591,0.4740,-11.6687,190.250,unity
44.1208,-0.71715,1.0000,0.0000,9.45298,9.45413,10.11288,0.0,0.0000,-29.1861,0.4740,-11.8557,189.287,unity
44.1408,-0.64395,1.0000,0.0000,9.42231,9.42329,10.10129,0.0,0.0000,-29.2099,0.4740,-12.0424,188.294,unity
44.1608,-0.56953,1.0000,0.0000,9.39984,9.40054,10.09112,0.0,0.0000,-29.2309,0.4740,-12.2290,187.285,unity
44.1808,-0.49450,1.0000,0.0000,9.38351,9.38387,10.07699,0.0,0.0000,-29.2493,0.4740,-12.4156,186.274,unity
44.2008,-0.42526,1.0000,0.0000,9.37221,9.37229,10.06831,0.0,0.0000,-29.2654,0.4740,-12.6021,185.280,unity
44.2208,-0.34827,1.0000,0.0000,9.36424,9.36426,10.05593,0.0,0.0000,-29.2795,0.4740,-12.7887,184.313,unity
44.2408,-0.27169,1.0000,0.0000,9.35882,9.35911,10.03061,0.0,0.0000,-29.2918,0.4740,-12.9753,183.389,unity
44.2608,-0.19880,1.0000,0.0000,9.35483,9.35577,9.99181,4.3,0.0082,-29.3026,0.4740,-13.1620,182.518,unity
44.2808,-0.12858,1.0000,0.0000,9.35191,9.35389,9.95152,25.5,0.0485,-29.3121,0.4740,-13.3487,181.707,unity
44.3008,-0.04701,1.0000,0.0000,9.35200,9.35535,9.93883,32.1,0.0612,-29.3204,0.4740,-13.5355,180.964,unity
44.3208,-0.10029,1.0000,0.0000,9.35372,9.35880,9.89116,57.1,0.1088,-29.3279,0.4740,-13.7225,180.298,unity
44.3408,-0.15828,1.0000,0.0000,9.35841,9.36457,9.89535,54.9,0.1046,-29.3340,0.4740,-13.9096,179.688,unity
